-2.592011928558349609e+00,-3.140489101409912109e+00,-5.484771728515625000e-01
-2.583084106445312500e+00,-3.140230655670166016e+00,-5.571465492248535156e-01
-2.594235897064208984e+00,-3.138098955154418945e+00,-5.438630580902099609e-01
-2.605903148651123047e+00,-3.130775451660156250e+00,-5.248723030090332031e-01
-2.607890129089355469e+00,-3.127354621887207031e+00,-5.194644927978515625e-01
-2.590784072875976562e+00,-3.126028537750244141e+00,-5.352444648742675781e-01
-2.563465595245361328e+00,-3.117882728576660156e+00,-5.544171333312988281e-01
-2.549873352050781250e+00,-3.110092639923095703e+00,-5.602192878723144531e-01
-2.556021690368652344e+00,-3.096315860748291016e+00,-5.402941703796386719e-01
-2.555784702301025391e+00,-3.081293106079101562e+00,-5.255084037780761719e-01
-2.557186126708984375e+00,-3.079417705535888672e+00,-5.222315788269042969e-01
-2.559391021728515625e+00,-3.082469940185546875e+00,-5.230789184570312500e-01
-2.547000885009765625e+00,-3.069291114807128906e+00,-5.222902297973632812e-01
-2.528545379638671875e+00,-3.061217308044433594e+00,-5.326719284057617188e-01
-2.505653858184814453e+00,-3.058437824249267578e+00,-5.527839660644531250e-01
-2.504715442657470703e+00,-3.054377555847167969e+00,-5.496621131896972656e-01
-2.544261932373046875e+00,-3.055721759796142578e+00,-5.114598274230957031e-01
-2.565261602401733398e+00,-3.043175458908081055e+00,-4.779138565063476562e-01
-2.541662454605102539e+00,-3.039243459701538086e+00,-4.975810050964355469e-01
-2.536972045898437500e+00,-3.036520481109619141e+00,-4.995484352111816406e-01
-2.556991696357727051e+00,-3.019378662109375000e+00,-4.623869657516479492e-01
-2.578317046165466309e+00,-3.020047008991241455e+00,-4.417299628257751465e-01
-2.583859540522098541e+00,-3.019130378961563110e+00,-4.352708384394645691e-01
-2.583330124616622925e+00,-3.004658102989196777e+00,-4.213279783725738525e-01
-2.587905824184417725e+00,-3.011071443557739258e+00,-4.231656193733215332e-01
-2.594026803970336914e+00,-3.018787264823913574e+00,-4.247604608535766602e-01
-2.608605861663818359e+00,-3.024996757507324219e+00,-4.163908958435058594e-01
-2.604677706956863403e+00,-3.019055157899856567e+00,-4.143774509429931641e-01
-2.597091078758239746e+00,-3.016173958778381348e+00,-4.190828800201416016e-01
-2.586616456508636475e+00,-3.011853396892547607e+00,-4.252369403839111328e-01
-2.586160898208618164e+00,-3.008845567703247070e+00,-4.226846694946289062e-01
-2.589213252067565918e+00,-3.006299853324890137e+00,-4.170866012573242188e-01
-2.582454800605773926e+00,-3.012867093086242676e+00,-4.304122924804687500e-01
-2.566590547561645508e+00,-2.996801614761352539e+00,-4.302110671997070312e-01
-2.559157252311706543e+00,-3.000225424766540527e+00,-4.410681724548339844e-01
-2.564031958580017090e+00,-3.003170847892761230e+00,-4.391388893127441406e-01
-2.568007111549377441e+00,-3.008545517921447754e+00,-4.405384063720703125e-01
-2.566546082496643066e+00,-3.009974360466003418e+00,-4.434282779693603516e-01
-2.553770661354064941e+00,-3.007780432701110840e+00,-4.540097713470458984e-01
-2.551251202821731567e+00,-3.022734194993972778e+00,-4.714829921722412109e-01
-2.543315410614013672e+00,-3.028115034103393555e+00,-4.847996234893798828e-01
-2.536291003227233887e+00,-3.031999230384826660e+00,-4.957082271575927734e-01
-2.545925319194793701e+00,-3.026860237121582031e+00,-4.809349179267883301e-01
-2.540542989969253540e+00,-3.026730418205261230e+00,-4.861874282360076904e-01
-2.524191766977310181e+00,-3.030505865812301636e+00,-5.063140988349914551e-01
-2.511156320571899414e+00,-3.028267323970794678e+00,-5.171110033988952637e-01
-2.504076719284057617e+00,-3.036248087882995605e+00,-5.321713685989379883e-01
-2.482539892196655273e+00,-3.035798311233520508e+00,-5.532584190368652344e-01
-2.453955888748168945e+00,-3.027436733245849609e+00,-5.734808444976806641e-01
-2.438296794891357422e+00,-3.029323816299438477e+00,-5.910270214080810547e-01
-2.439164161682128906e+00,-3.029565811157226562e+00,-5.904016494750976562e-01
-2.428285121917724609e+00,-3.027512550354003906e+00,-5.992274284362792969e-01
-2.410515308380126953e+00,-3.018180847167968750e+00,-6.076655387878417969e-01
-2.408147335052490234e+00,-3.024785518646240234e+00,-6.166381835937500000e-01
-2.390594005584716797e+00,-3.029325962066650391e+00,-6.387319564819335938e-01
-2.370837211608886719e+00,-3.027097225189208984e+00,-6.562600135803222656e-01
-2.351174354553222656e+00,-3.020922660827636719e+00,-6.697483062744140625e-01
-2.327522277832031250e+00,-3.002810001373291016e+00,-6.752877235412597656e-01
-2.322463989257812500e+00,-3.000081062316894531e+00,-6.776170730590820312e-01
-2.321017742156982422e+00,-2.993198394775390625e+00,-6.721806526184082031e-01
-2.335615634918212891e+00,-2.993998527526855469e+00,-6.583828926086425781e-01
-2.352763652801513672e+00,-2.988380432128906250e+00,-6.356167793273925781e-01
-2.366414070129394531e+00,-2.988687515258789062e+00,-6.222734451293945312e-01
-2.393208503723144531e+00,-2.984277725219726562e+00,-5.910692214965820312e-01
-2.425500869750976562e+00,-2.976612806320190430e+00,-5.511119365692138672e-01
-2.437714576721191406e+00,-2.974387168884277344e+00,-5.366725921630859375e-01
-2.432354211807250977e+00,-2.969471454620361328e+00,-5.371172428131103516e-01
-2.415805578231811523e+00,-2.961798906326293945e+00,-5.459933280944824219e-01
-2.433094024658203125e+00,-2.961063981056213379e+00,-5.279699563980102539e-01
-2.453998684883117676e+00,-2.959397137165069580e+00,-5.053984522819519043e-01
-2.491937547922134399e+00,-2.957382827997207642e+00,-4.654452800750732422e-01
-2.509090483188629150e+00,-2.957772552967071533e+00,-4.486820697784423828e-01
-2.521506071090698242e+00,-2.946464896202087402e+00,-4.249588251113891602e-01
-2.540730595588684082e+00,-2.936725139617919922e+00,-3.959945440292358398e-01
-2.582608759403228760e+00,-2.939760744571685791e+00,-3.571519851684570312e-01
-2.611548356711864471e+00,-2.931018285453319550e+00,-3.194699287414550781e-01
-2.601209521293640137e+00,-2.934439778327941895e+00,-3.332302570343017578e-01
-2.593510329723358154e+00,-2.927470862865447998e+00,-3.339605331420898438e-01
-2.580965399742126465e+00,-2.920122504234313965e+00,-3.391571044921875000e-01
-2.575086474418640137e+00,-2.918857932090759277e+00,-3.437714576721191406e-01
-2.554582118988037109e+00,-2.917614459991455078e+00,-3.630323410034179688e-01
-2.533001422882080078e+00,-2.917289733886718750e+00,-3.842883110046386719e-01
-2.538989782333374023e+00,-2.915410757064819336e+00,-3.764209747314453125e-01
-2.544435739517211914e+00,-2.908250570297241211e+00,-3.638148307800292969e-01
-2.524804472923278809e+00,-2.913375258445739746e+00,-3.885707855224609375e-01
-2.530387163162231445e+00,-2.919309854507446289e+00,-3.889226913452148438e-01
-2.544551730155944824e+00,-2.933643937110900879e+00,-3.890922069549560547e-01
-2.580162003636360168e+00,-2.941140130162239075e+00,-3.609781265258789062e-01
-2.597070276737213135e+00,-2.941447556018829346e+00,-3.443772792816162109e-01
-2.629209280014038086e+00,-2.940828323364257812e+00,-3.116190433502197266e-01
-2.641683340072631836e+00,-2.946168780326843262e+00,-3.044854402542114258e-01
-2.599999070167541504e+00,-2.940382122993469238e+00,-3.403830528259277344e-01
-2.556034475564956665e+00,-2.939056128263473511e+00,-3.830216526985168457e-01
-2.525522351264953613e+00,-2.947027564048767090e+00,-4.215052127838134766e-01
-2.517466783523559570e+00,-2.943107128143310547e+00,-4.256403446197509766e-01
-2.504126787185668945e+00,-2.950686931610107422e+00,-4.465601444244384766e-01
-2.498451232910156250e+00,-2.951176404953002930e+00,-4.527251720428466797e-01
-2.494651317596435547e+00,-2.945155382156372070e+00,-4.505040645599365234e-01
-2.484660148620605469e+00,-2.943409681320190430e+00,-4.587495326995849609e-01
-2.460172176361083984e+00,-2.949663639068603516e+00,-4.894914627075195312e-01
-2.438082695007324219e+00,-2.942970752716064453e+00,-5.048880577087402344e-01
-2.433547019958496094e+00,-2.937631130218505859e+00,-5.040841102600097656e-01
-2.438084125518798828e+00,-2.938750743865966797e+00,-5.006666183471679688e-01
-2.424625396728515625e+00,-2.936819553375244141e+00,-5.121941566467285156e-01
-2.416024208068847656e+00,-2.928304195404052734e+00,-5.122799873352050781e-01
-2.399333477020263672e+00,-2.917288303375244141e+00,-5.179548263549804688e-01
-2.387907505035400391e+00,-2.917200088500976562e+00,-5.292925834655761719e-01
-2.363145828247070312e+00,-2.919425964355468750e+00,-5.562801361083984375e-01
-2.345677375793457031e+00,-2.903959751129150391e+00,-5.582823753356933594e-01
-2.341976642608642578e+00,-2.892746448516845703e+00,-5.507698059082031250e-01
-2.331237792968750000e+00,-2.891438961029052734e+00,-5.602011680603027344e-01
-2.355917453765869141e+00,-2.895596504211425781e+00,-5.396790504455566406e-01
-2.357624530792236328e+00,-2.888185501098632812e+00,-5.305609703063964844e-01
-2.363075017929077148e+00,-2.889566898345947266e+00,-5.264918804168701172e-01
-2.375231742858886719e+00,-2.890985727310180664e+00,-5.157539844512939453e-01
-2.369795083999633789e+00,-2.881182670593261719e+00,-5.113875865936279297e-01
-2.379127264022827148e+00,-2.874615073204040527e+00,-4.954878091812133789e-01
-2.409437060356140137e+00,-2.861218631267547607e+00,-4.517815709114074707e-01
-2.420791715383529663e+00,-2.855679377913475037e+00,-4.348876625299453735e-01
-2.425534397363662720e+00,-2.857810199260711670e+00,-4.322758018970489502e-01
-2.474348485469818115e+00,-2.852830410003662109e+00,-3.784819245338439941e-01
-2.508843064308166504e+00,-2.849177837371826172e+00,-3.403347730636596680e-01
-2.529176592826843262e+00,-2.854681253433227539e+00,-3.255046606063842773e-01
-2.552644081413745880e+00,-2.850161619484424591e+00,-2.975175380706787109e-01
-2.607839763164520264e+00,-2.854288280010223389e+00,-2.464485168457031250e-01
-2.647245585918426514e+00,-2.853398263454437256e+00,-2.061526775360107422e-01
-2.624727249145507812e+00,-2.856756687164306641e+00,-2.320294380187988281e-01
-2.620781779289245605e+00,-2.864030718803405762e+00,-2.432489395141601562e-01
-2.609523892402648926e+00,-2.861166119575500488e+00,-2.516422271728515625e-01
-2.623610734939575195e+00,-2.865711927413940430e+00,-2.421011924743652344e-01
-2.650113463401794434e+00,-2.870831370353698730e+00,-2.207179069519042969e-01
-2.632840275764465332e+00,-2.865999341011047363e+00,-2.331590652465820312e-01
-2.607787728309631348e+00,-2.861287713050842285e+00,-2.534999847412109375e-01
-2.558898091316223145e+00,-2.865354180335998535e+00,-3.064560890197753906e-01
-2.537961602210998535e+00,-2.871110320091247559e+00,-3.331487178802490234e-01
-2.520144402980804443e+00,-2.874353587627410889e+00,-3.542091846466064453e-01
-2.532746851444244385e+00,-2.882122814655303955e+00,-3.493759632110595703e-01
-2.541812062263488770e+00,-2.888773441314697266e+00,-3.469613790512084961e-01
-2.529291391372680664e+00,-2.885134696960449219e+00,-3.558433055877685547e-01
-2.524101674556732178e+00,-2.889140069484710693e+00,-3.650383949279785156e-01
-2.538607537746429443e+00,-2.895395077764987946e+00,-3.567875400185585022e-01
-2.536089301109313965e+00,-2.901438474655151367e+00,-3.653491735458374023e-01
-2.517849206924438477e+00,-2.899391055107116699e+00,-3.815418481826782227e-01
-2.506909132003784180e+00,-2.907711029052734375e+00,-4.008018970489501953e-01
-2.511646032333374023e+00,-2.905975341796875000e+00,-3.943293094635009766e-01
-2.513067722320556641e+00,-2.905448436737060547e+00,-3.923807144165039062e-01
-2.515944004058837891e+00,-2.901989221572875977e+00,-3.860452175140380859e-01
-2.514058589935302734e+00,-2.906638622283935547e+00,-3.925800323486328125e-01
-2.500457763671875000e+00,-2.909101963043212891e+00,-4.086441993713378906e-01
-2.489038467407226562e+00,-2.918057441711425781e+00,-4.290189743041992188e-01
-2.466908454895019531e+00,-2.916423797607421875e+00,-4.495153427124023438e-01
-2.449221611022949219e+00,-2.917083740234375000e+00,-4.678621292114257812e-01
-2.451152324676513672e+00,-2.901846408843994141e+00,-4.506940841674804688e-01
-2.474321842193603516e+00,-2.894011974334716797e+00,-4.196901321411132812e-01
-2.504553318023681641e+00,-2.885427951812744141e+00,-3.808746337890625000e-01
-2.524672031402587891e+00,-2.888306617736816406e+00,-3.636345863342285156e-01
-2.535109996795654297e+00,-2.889379501342773438e+00,-3.542695045471191406e-01
-2.551889419555664062e+00,-2.884202480316162109e+00,-3.323130607604980469e-01
-2.567112922668457031e+00,-2.875939846038818359e+00,-3.088269233703613281e-01
-2.574204444885253906e+00,-2.884631633758544922e+00,-3.104271888732910156e-01
-2.552025318145751953e+00,-2.885896205902099609e+00,-3.338708877563476562e-01
-2.523345947265625000e+00,-2.881258487701416016e+00,-3.579125404357910156e-01
-2.501503467559814453e+00,-2.869121074676513672e+00,-3.676176071166992188e-01
-2.506678342819213867e+00,-2.874585628509521484e+00,-3.679072856903076172e-01
-2.498771667480468750e+00,-2.875357627868652344e+00,-3.765859603881835938e-01
-2.505581974983215332e+00,-2.874308407306671143e+00,-3.687264323234558105e-01
-2.508397094905376434e+00,-2.869187980890274048e+00,-3.607908859848976135e-01
-2.504759550094604492e+00,-2.866405904293060303e+00,-3.616463541984558105e-01
-2.496710121631622314e+00,-2.864943981170654297e+00,-3.682338595390319824e-01
-2.478314638137817383e+00,-2.861109256744384766e+00,-3.827946186065673828e-01
-2.491440296173095703e+00,-2.875533938407897949e+00,-3.840936422348022461e-01
-2.484348200261592865e+00,-2.869112156331539154e+00,-3.847639560699462891e-01
-2.481764078140258789e+00,-2.873755693435668945e+00,-3.919916152954101562e-01
-2.468340635299682617e+00,-2.872052907943725586e+00,-4.037122726440429688e-01
-2.447537302970886230e+00,-2.874032378196716309e+00,-4.264950752258300781e-01
-2.401290059089660645e+00,-2.875881791114807129e+00,-4.745917320251464844e-01
-2.354316234588623047e+00,-2.875578403472900391e+00,-5.212621688842773438e-01
-2.319152712821960449e+00,-2.884288668632507324e+00,-5.651359558105468750e-01
-2.328142881393432617e+00,-2.899047851562500000e+00,-5.709049701690673828e-01
-2.353508710861206055e+00,-2.908024311065673828e+00,-5.545156002044677734e-01
-2.382031917572021484e+00,-2.921715736389160156e+00,-5.396838188171386719e-01
-2.358597755432128906e+00,-2.923200607299804688e+00,-5.646028518676757812e-01
-2.323395371437072754e+00,-2.925934672355651855e+00,-6.025393009185791016e-01
-2.332828193902969360e+00,-2.931909710168838501e+00,-5.990815162658691406e-01
-2.355177998542785645e+00,-2.943184494972229004e+00,-5.880064964294433594e-01
-2.392073988914489746e+00,-2.943683385848999023e+00,-5.516093969345092773e-01
-2.477245211601257324e+00,-2.938165307044982910e+00,-4.609200954437255859e-01
-2.548851132392883301e+00,-2.952133297920227051e+00,-4.032821655273437500e-01
-2.531025230884552002e+00,-2.952677696943283081e+00,-4.216524660587310791e-01
-2.490247726440429688e+00,-2.950734198093414307e+00,-4.604864716529846191e-01
-2.472487688064575195e+00,-2.949956536293029785e+00,-4.774688482284545898e-01
-2.457704305648803711e+00,-2.962130308151245117e+00,-5.044260025024414062e-01
-2.462923288345336914e+00,-2.972283601760864258e+00,-5.093603134155273438e-01
-2.476238250732421875e+00,-2.976354837417602539e+00,-5.001165866851806641e-01
-2.508597850799560547e+00,-2.982012987136840820e+00,-4.734151363372802734e-01
-2.541350841522216797e+00,-2.981203079223632812e+00,-4.398522377014160156e-01
-2.556760311126708984e+00,-2.978383541107177734e+00,-4.216232299804687500e-01
-2.587432861328125000e+00,-2.977586269378662109e+00,-3.901534080505371094e-01
-2.614086151123046875e+00,-2.985914707183837891e+00,-3.718285560607910156e-01
-2.620193958282470703e+00,-2.989316463470458984e+00,-3.691225051879882812e-01
-2.624429225921630859e+00,-2.986662864685058594e+00,-3.622336387634277344e-01
-2.605009555816650391e+00,-2.983047485351562500e+00,-3.780379295349121094e-01
-2.575795173645019531e+00,-2.962423324584960938e+00,-3.866281509399414062e-01
-2.567784786224365234e+00,-2.970613479614257812e+00,-4.028286933898925781e-01
-2.553229331970214844e+00,-2.972676753997802734e+00,-4.194474220275878906e-01
-2.531780242919921875e+00,-2.977387428283691406e+00,-4.456071853637695312e-01
-2.517857074737548828e+00,-2.971314907073974609e+00,-4.534578323364257812e-01
-2.527199268341064453e+00,-2.961039543151855469e+00,-4.338402748107910156e-01
-2.553368568420410156e+00,-2.960487365722656250e+00,-4.071187973022460938e-01
-2.581822633743286133e+00,-2.962975025177001953e+00,-3.811523914337158203e-01
-2.591060161590576172e+00,-2.958702325820922852e+00,-3.676421642303466797e-01
-2.596695899963378906e+00,-2.955829858779907227e+00,-3.591339588165283203e-01
-2.588230133056640625e+00,-2.951813578605651855e+00,-3.635834455490112305e-01
-2.584335803985595703e+00,-2.948328793048858643e+00,-3.639929890632629395e-01
-2.570051673799753189e+00,-2.944443374872207642e+00,-3.743917010724544525e-01
-2.564688444137573242e+00,-2.944910645484924316e+00,-3.802222013473510742e-01
-2.561654984951019287e+00,-2.958540678024291992e+00,-3.968856930732727051e-01
-2.556289076805114746e+00,-2.961105108261108398e+00,-4.048160314559936523e-01
-2.561362445354461670e+00,-2.964298427104949951e+00,-4.029359817504882812e-01
