-8.652207441948113475e-02,-4.113526020961238983e-02,4.538681420496354368e-02
-1.010322185547936763e-01,-4.430629963971945140e-02,5.672591891016999510e-02
-1.062651333308603646e-01,-4.186122253135875909e-02,6.440391079459897861e-02
-1.036640707105845050e-01,-3.180449517282443739e-02,7.185957553285862720e-02
-9.363429757042306123e-02,-3.688682303772593957e-02,5.674747452779696499e-02
-8.209957682335677909e-02,-2.998448666526614889e-02,5.211509015319177457e-02
-7.669490583269991668e-02,-3.212731602738207182e-02,4.456758980042063722e-02
-7.099257930596761246e-02,-3.685738627421283886e-02,3.413519302685945334e-02
-5.792631758886945120e-02,-3.898143410640030060e-02,1.894488347757515567e-02
-5.976355169757864572e-02,-3.965325642811878132e-02,2.011029526456683397e-02
-6.385042415796732262e-02,-4.296647043313561731e-02,2.088395371994028471e-02
-5.701761652788349399e-02,-4.553383355872694244e-02,1.148378296426710334e-02
-6.350437087961952054e-02,-4.899489076160473688e-02,1.450948011312746914e-02
-6.409027543109177549e-02,-5.431684660539461140e-02,9.773428820811599915e-03
-6.926187335626528274e-02,-5.707888418458662017e-02,1.218298916679446536e-02
-7.652918061504752900e-02,-5.425410081636777848e-02,2.227507979379691333e-02
-8.014434249320773196e-02,-5.544474516220559979e-02,2.469959732612132808e-02
-6.296154647468968357e-02,-6.330542927923743513e-02,-3.438828094264843871e-04
-4.536072328951006732e-02,-6.228902662861895284e-02,-1.692830334398577607e-02
-4.265025305999821381e-02,-7.417936593843849069e-02,-3.152911288331577966e-02
-4.545164294933985022e-02,-7.674945793215671996e-02,-3.129781498769082515e-02
-3.777320517823994778e-02,-7.857450363701631857e-02,-4.080129846364842494e-02
-3.168610220429081414e-02,-7.408877032818089736e-02,-4.240266812875947977e-02
-3.147102785190371288e-02,-8.428590795787088696e-02,-5.281488011083453060e-02
-3.132210973569110601e-02,-9.014377959207346691e-02,-5.882166986124777452e-02
-2.783534893961136375e-02,-9.196163034250193213e-02,-6.412628140775325503e-02
-2.612243234435525016e-02,-9.288321778346467217e-02,-6.676078544396907288e-02
-1.802372249407850971e-02,-1.006291613476180541e-01,-8.260543885839644052e-02
-3.998175148872726292e-03,-9.721668009414011213e-02,-9.321850495012129478e-02
1.006717814076980855e-02,-9.457552445807380914e-02,-1.046427026036956254e-01
2.281697120751360365e-03,-1.055049574324259803e-01,-1.077866545580274393e-01
-2.906938684578705759e-03,-1.057919033718782986e-01,-1.028849646921479177e-01
5.110420662343587161e-03,-9.729102039574064054e-02,-1.024014410629304483e-01
2.535149062032871631e-02,-9.083819449805768942e-02,-1.161896851232311484e-01
3.422379911767506333e-02,-9.198237968127995212e-02,-1.262061788037968368e-01
3.764251110661309685e-02,-9.022171436555888324e-02,-1.278642254770113174e-01
3.756218210334397178e-02,-8.225696224568802839e-02,-1.198191443538676043e-01
4.062849158647600933e-02,-8.258158873762973251e-02,-1.232100803289379043e-01
3.779583866963524830e-02,-8.233071422558989327e-02,-1.201265529000526550e-01
2.429871279848371327e-02,-8.320617051953418941e-02,-1.075048833228401807e-01
2.236154024730291692e-02,-7.540323196480946955e-02,-9.776477221692911335e-02
4.359237097508414718e-03,-6.853302831445799714e-02,-7.289226541677762405e-02
-1.390268331928562820e-03,-5.879564424703876552e-02,-5.740537591991572153e-02
-1.012144640367109230e-02,-5.722604526994809482e-02,-4.710459887107640298e-02
-9.282035760406825292e-03,-6.777864192840390989e-02,-5.849660617279087149e-02
-1.883501469987409332e-03,-5.522065185073475602e-02,-5.333715038553563798e-02
-1.075847559244709831e-02,-5.858811056686127200e-02,-4.782963497919683060e-02
-2.934806301190945321e-02,-5.682889595287409640e-02,-2.748083294574145408e-02
-2.329686173077984840e-02,-5.724934535750106357e-02,-3.395248363149248882e-02
-3.720726584825847366e-02,-5.940895064566979050e-02,-2.220168480217691101e-02
-3.074984883251325948e-02,-4.903430673442722709e-02,-1.828445790667439924e-02
-2.677804476457417218e-02,-4.656116410034008557e-02,-1.978311934052114085e-02
-3.168546507074235241e-02,-4.306515769184902226e-02,-1.137969262585641211e-02
-3.241058630869185497e-02,-3.930705138460483666e-02,-6.896465080658605723e-03
-3.073633241043289763e-02,-4.318195720830764195e-02,-1.244562480261557878e-02
-1.530986628540335556e-02,-4.807864716578150871e-02,-3.276878088511360476e-02
-1.660503114565540020e-02,-4.938385585386183274e-02,-3.277882471293700611e-02
-2.992535350706665084e-02,-4.801789388102223333e-02,-1.809254037868106638e-02
-2.665868162280050913e-02,-5.323234088152033888e-02,-2.657365926343983192e-02
-2.806973247083658501e-02,-4.894364341387721917e-02,-2.087391094775592482e-02
-1.697240079499497123e-02,-4.593839443037284892e-02,-2.896599364008774560e-02
-5.579916723459626277e-03,-5.706807059221899459e-02,-5.148815387346426103e-02
-2.373723179664856235e-03,-5.692911268338021746e-02,-5.455538950841511137e-02
3.529570744747689837e-03,-6.051322134497880839e-02,-6.404279209442054199e-02
1.110154651371367956e-02,-6.072494044550388187e-02,-7.182648696390554754e-02
3.116336778645730637e-02,-6.334419198529050998e-02,-9.450755977642966155e-02
3.356795146422342918e-02,-7.127587537449353583e-02,-1.048438268433930787e-01
2.819627989130334134e-02,-7.296626351453480708e-02,-1.011625434105085097e-01
1.465702622791825033e-02,-8.176997822477863331e-02,-9.642700445736046566e-02
3.865000480837816124e-03,-8.744955667834229673e-02,-9.131455716383735099e-02
-4.998109513134889326e-03,-7.981939953986072478e-02,-7.482129003137658052e-02
-2.523111327741909757e-02,-8.776934168186259488e-02,-6.253822840908812575e-02
-3.029247972110966913e-02,-9.930557256155164714e-02,-6.901309284508053143e-02
-1.946927768310635978e-02,-9.737164192282515840e-02,-7.790236424435122153e-02
-1.703633320826481237e-02,-9.917956812795171440e-02,-8.214323492431283014e-02
-4.722573581113247848e-02,-1.034853277262844512e-01,-5.625959191977089602e-02
-4.690996778655439486e-02,-1.144552853792238367e-01,-6.754531759728141238e-02
-2.957040768486309326e-02,-1.103798797303888468e-01,-8.080947205013118417e-02
-9.321912221058104020e-03,-1.073585637437527024e-01,-9.803665152729347521e-02
-2.411833499734085048e-02,-1.026948232812182199e-01,-7.857648828846933164e-02
-4.486092684796222363e-02,-9.474666958003233330e-02,-4.988574273665608017e-02
-6.529596843810020479e-02,-9.507168167222392052e-02,-2.977571323870408654e-02
-6.005763029498834005e-02,-9.577009834932317944e-02,-3.571246805890988807e-02
-5.826921868804001148e-02,-9.555827397290743430e-02,-3.728905528943661507e-02
-6.124918835468285555e-02,-9.539989643114635265e-02,-3.415070808102686761e-02
-4.932848335118517058e-02,-9.425450703626121751e-02,-4.492602368963347775e-02
-4.174223779728703648e-02,-9.495594901085321893e-02,-5.321371121811842297e-02
-4.015032183567114610e-02,-9.575136895274904969e-02,-5.560104712162470403e-02
-2.847140230090957139e-02,-8.498782038114197079e-02,-5.651641808477271545e-02
-3.034134344578273343e-02,-8.490880304323061845e-02,-5.456745960198267076e-02
-4.044245727696999665e-02,-8.339979208902711938e-02,-4.295733481658668695e-02
-4.472998213171228143e-02,-7.211422989264518191e-02,-2.738424776545688583e-02
-4.341324951741055982e-02,-6.610062032109635666e-02,-2.268737080820471680e-02
-4.202500097564126208e-02,-6.182202374466970463e-02,-1.979702277354350448e-02
-4.255102484667905999e-02,-6.468625036578815046e-02,-2.213522552361925008e-02
-4.359538034481841295e-02,-6.735644524097858521e-02,-2.376106490066615118e-02
-4.260174345985895394e-02,-5.736081327934898499e-02,-1.475906982399112152e-02
-4.881467538209807028e-02,-6.223294526568993318e-02,-1.341826988808816727e-02
-6.855577022552386546e-02,-6.586903707968035093e-02,2.686733141351803703e-03
-7.127229802079190768e-02,-6.929935499740286220e-02,1.972943018901279419e-03
-6.177117964884700635e-02,-5.887759440258586580e-02,2.893585241776897715e-03
-5.374710378237768094e-02,-5.693403940498219240e-02,-3.186935627085631800e-03
-5.992968538934647510e-02,-6.602608688440431139e-02,-6.096401499536155053e-03
-5.923789409583660182e-02,-6.246571850992060221e-02,-3.227824418559519307e-03
-5.179447821206608488e-02,-6.147485041169671593e-02,-9.680372204102874814e-03
-5.096288104794281792e-02,-6.118388603982527485e-02,-1.022100499635111501e-02
-6.539099894776888300e-02,-6.266008380291207547e-02,2.730915140392597279e-03
-6.573916822204357857e-02,-6.159868448754794723e-02,4.140483730035301665e-03
-6.331525424687037273e-02,-6.724809377965480783e-02,-3.932839537241291858e-03
-5.136485867115645615e-02,-7.079206945215374414e-02,-1.942721078545017049e-02
-4.190827138767255766e-02,-7.313034360884894391e-02,-3.122207222562560155e-02
-3.240746701208230274e-02,-6.994295040125320106e-02,-3.753548339361657826e-02
-4.124904794095875932e-02,-7.480544371428951567e-02,-3.355639577777198151e-02
-4.150619865934068731e-02,-7.755803302291666701e-02,-3.605183436801304153e-02
-4.976850112845714047e-02,-8.867391005610208987e-02,-3.890540893207825035e-02
-5.084577122676747774e-02,-8.999982458722739775e-02,-3.915405336488909926e-02
-5.637760398082808377e-02,-1.005943617740226587e-01,-4.421675779761898711e-02
-4.983855201682971248e-02,-9.778480880437948053e-02,-4.794625679196896917e-02
-3.237999825270616167e-02,-9.583062325725177910e-02,-6.345062500896010704e-02
-1.760302599171756355e-02,-1.064795229807396632e-01,-8.887649699343162790e-02
3.606984731962734059e-05,-1.040769908513985015e-01,-1.041130607031223038e-01
1.171115640585445455e-02,-1.067897551776649523e-01,-1.185009115879172292e-01
2.361255230334475402e-02,-1.103489834454672164e-01,-1.339615357532040751e-01
2.905792121459679217e-02,-1.169796201773819488e-01,-1.460375413963645730e-01
3.848367881713807281e-02,-1.133226551444725810e-01,-1.518063339659902755e-01
4.520194555382119062e-02,-1.109508069576582295e-01,-1.561527525158520058e-01
6.508782251935935070e-02,-1.046415166323160367e-01,-1.697293391560411868e-01
6.978833387365740437e-02,-9.906707305367794258e-02,-1.688554069316935413e-01
6.006117386634613614e-02,-9.065048227004013359e-02,-1.507116561407370603e-01
5.086233996971838839e-02,-8.940961612863027042e-02,-1.402719561026917749e-01
3.214773428864102500e-02,-1.005603578749701549e-01,-1.327080921679467396e-01
2.547850261084629725e-02,-1.012641149702615956e-01,-1.267426175854355908e-01
2.266592042378060695e-02,-9.572611430317462533e-02,-1.183920347312747423e-01
2.385303888017755586e-02,-9.335626034414699903e-02,-1.172092992286359464e-01
2.541923344307892713e-02,-9.143658128185788714e-02,-1.168558147292408228e-01
4.074836947421425770e-02,-8.652192863870665496e-02,-1.272702981172174064e-01
5.788232472545432050e-02,-8.237120972320609302e-02,-1.402535344529493022e-01
9.225154964154658188e-02,-7.114236062192380583e-02,-1.633939102677519073e-01
1.189923242876053944e-01,-5.622044831130083853e-02,-1.752127726031800226e-01
1.320259285761617440e-01,-5.256433127166299651e-02,-1.845902598520920979e-01
1.263522480716085805e-01,-4.700758188102352464e-02,-1.733598299568918366e-01
1.120807073703247447e-01,-5.503787102811593529e-02,-1.671185784026930077e-01
7.642205705746484001e-02,-5.984430469076561926e-02,-1.362663617524755288e-01
2.010895743193332613e-02,-6.312704574680123859e-02,-8.323600318297350031e-02
-3.275423473519104706e-02,-7.120001420751673193e-02,-3.844577947655856975e-02
-4.865564237863562180e-02,-7.540560560718004290e-02,-2.674996323277155016e-02
-1.606593905415450163e-02,-7.113879488296358244e-02,-5.507285583302957976e-02
-1.432740379876198261e-03,-6.135916125439778990e-02,-5.992642087873550905e-02
-9.177459295242015522e-03,-6.648341151209927191e-02,-5.730595222106450032e-02
-1.842434382269680926e-02,-6.108640955687853757e-02,-4.266206573838267346e-02
-1.245756935284372292e-02,-6.030058259442735297e-02,-4.784301324577844294e-02
-1.329944279941349186e-02,-6.428590948141904571e-02,-5.098646668619370020e-02
-1.149323514390263729e-03,-6.639589862076578086e-02,-6.524657511055753645e-02
1.874406351708001600e-03,-6.367158917135842811e-02,-6.554599552724230116e-02
-2.070638192698614696e-02,-6.693331776311287062e-02,-4.622693584029635011e-02
-3.607704406798843688e-02,-6.738472776763954064e-02,-3.130768370381432908e-02
-5.819829917448775952e-02,-7.379330479352505523e-02,-1.559500562319434715e-02
-5.389885112139609913e-02,-7.414287165331553964e-02,-2.024402053607010990e-02
-4.316944210988289676e-02,-8.433886819063303453e-02,-4.116942608489452399e-02
-3.141144504408548144e-02,-7.937643065639933548e-02,-4.796498561645114872e-02
-2.755137072944229340e-02,-8.707650382659978816e-02,-5.952513310128814544e-02
-2.515769917533547048e-02,-8.559666758996398173e-02,-6.043896841875193160e-02
-2.412993694524977195e-02,-8.636730466494228764e-02,-6.223736772380868837e-02
-5.089380329492546040e-02,-9.169714135211888550e-02,-4.080333806130219398e-02
-9.899971802636342577e-02,-9.925003319400137192e-02,-2.503151717399634824e-04
-1.351907331398913836e-01,-1.076806437431795382e-01,2.751008939261788411e-02
-1.459411242190548075e-01,-1.032518309034176213e-01,4.268929331155125323e-02
-1.417501153251393420e-01,-9.986393426791337347e-02,4.188618105314727280e-02
-1.426902709353786436e-01,-1.011783032421990913e-01,4.151196768910765666e-02
-1.292090174826451832e-01,-1.115735099223706256e-01,1.763550755620961474e-02
-9.477727707393954204e-02,-1.158736007907181786e-01,-2.109632372083675850e-02
-6.376148809261719674e-02,-1.242546235196982096e-01,-6.049313543113207792e-02
-4.290329348516919855e-02,-1.272181011168661002e-01,-8.431480763574202009e-02
-4.036948325466018644e-02,-1.290600979487070421e-01,-8.869061469808574294e-02
-3.564127764096729212e-02,-1.233888503177208579e-01,-8.774757268078575700e-02
-5.273839480876706814e-02,-1.233207179242138546e-01,-7.058232311947237880e-02
-6.383214136267156835e-02,-1.204996063974264620e-01,-5.666746503877399116e-02
-6.355905294171271258e-02,-1.215008617199744567e-01,-5.794180878227395831e-02
-6.448092763608875844e-02,-1.210802288154920886e-01,-5.659930118340854299e-02
-6.035072183067206886e-02,-1.128766999830833062e-01,-5.252597815640933782e-02
-5.357169479729158995e-02,-1.039622471055707265e-01,-5.039055231227038828e-02
-5.079953958462757324e-02,-9.816396520418592397e-02,-4.736442562354296892e-02
-4.180180760927430100e-02,-1.017107780660084920e-01,-5.990897046071210624e-02
-3.354556658420779908e-02,-9.802401136408478433e-02,-6.447844478384741340e-02
-3.215388245238116893e-02,-9.436732551875569308e-02,-6.221344307033745830e-02
-4.399968382763919106e-02,-8.904127288759684788e-02,-4.504158906391307615e-02
-5.574678906381288351e-02,-8.636361392753037769e-02,-3.061682486766482275e-02
-5.524872522444582157e-02,-8.719599337280084517e-02,-3.194726815229537165e-02
-6.240819845022305828e-02,-7.898662669737975539e-02,-1.657842825108948176e-02
-6.064271972191492138e-02,-7.388437100729836060e-02,-1.324165128930936478e-02
-6.481840269667667187e-02,-6.978184447119009648e-02,-4.963441778432216983e-03
-6.437902636063902451e-02,-7.272128912851782978e-02,-8.342262771790143541e-03
-5.404099657675882212e-02,-6.678075462828225728e-02,-1.273975805542739564e-02
-4.846228758262127040e-02,-6.666190540751928961e-02,-1.819961782879428794e-02
-3.874303183800689027e-02,-5.880343307151892490e-02,-2.006040123740171488e-02
-3.735942026197189292e-02,-5.563880690499450193e-02,-1.827938664690626283e-02
-3.538343702078979025e-02,-5.766077849549611223e-02,-2.227734147858361283e-02
-3.008287969816484872e-02,-5.558032157181887895e-02,-2.549744187752494423e-02
-3.236654567180288766e-02,-5.154773328803146509e-02,-1.918118762009286132e-02
-3.268362507586698718e-02,-5.417505033828230038e-02,-2.149142526627262004e-02
-3.422757085903722213e-02,-6.112954063026970752e-02,-2.690196977508256190e-02
-3.675935348898603378e-02,-6.863475816824399223e-02,-3.187540468310104402e-02
-4.138972041664205209e-02,-7.395277848467965431e-02,-3.256305807187420687e-02
-4.054132686117845746e-02,-7.491001388876505906e-02,-3.436868703141693349e-02
-3.507513210842207185e-02,-7.316350329661046314e-02,-3.808837119201193000e-02
-3.519199426888696552e-02,-8.270662915114430913e-02,-4.751463488607506752e-02
-3.328856603544749770e-02,-8.505724279404992816e-02,-5.176867676241340976e-02
-3.567668126094872966e-02,-8.837825992093217842e-02,-5.270157866378824552e-02
-4.056438589921163018e-02,-8.339686672374506393e-02,-4.283248082833147202e-02
-4.254217100102389293e-02,-8.998402986431688899e-02,-4.744185886708440075e-02
-3.186393208188915971e-02,-9.256240324505686512e-02,-6.069847116695190059e-02
-2.836865791711832771e-02,-9.239745306808197500e-02,-6.402879515474081684e-02
-3.953911560614412068e-02,-1.002888256998260147e-01,-6.074971009745221140e-02
-4.196561071007912092e-02,-1.038272215170949059e-01,-6.186161081077844182e-02
-3.257829540105570965e-02,-1.022476446953491103e-01,-6.966934929804897980e-02
-3.436742249602629806e-02,-1.074651829232897149e-01,-7.309776043101068321e-02
-4.182151067440607883e-02,-1.128070217012962784e-01,-7.098551103062933354e-02
