114.59,0.42626,0,0,0,0,0
114.59,0.42948,0,0,0,0,0
114.6,0.43211,0,0,0,0,0
114.6,0.43416,0,0,0,0,0
114.6,0.43561,0,0,0,0,0
114.61,0.43645,0,0,0,0,0
114.61,0.43668,0,0,0,0,1
114.61,0.43629,0,0,0,0,0
114.61,0.43528,0,0,0,0,0
114.61,0.43366,0,0,0,0,0
114.62,0.43143,0,0,0,0,0
114.62,0.4286,0,0,0,0,0
114.62,0.42517,0,0,0,0,0
114.62,0.42117,0,0,0,0,0
114.63,0.41659,0,0,0,0,0
114.63,0.41142,0,0,0,0,0
114.63,0.4057,0,0,0,0,0
114.64,0.39947,0,0,0,0,0
114.64,0.39276,0,0,0,0,0
114.64,0.38561,0,0,0,0,0
114.64,0.37805,0,0,0,0,0
114.64,0.37013,0,0,0,0,0
114.65,0.36187,0,0,0,0,0
114.65,0.35332,0,0,0,0,0
114.65,0.34449,0,0,0,0,0
114.66,0.33543,0,0,0,0,0
114.66,0.32616,0,0,0,0,0
114.66,0.31673,0,0,0,0,0
114.66,0.30715,0,0,0,0,0
114.67,0.29746,0,0,0,0,0
114.67,0.2877,0,0,0,0,0
114.67,0.27787,0,0,0,0,0
114.67,0.26803,0,0,0,0,0
114.67,0.25818,0,0,0,0,0
114.68,0.24837,0,0,0,0,0
114.68,0.23861,0,0,0,0,0
114.68,0.22894,0,0,0,0,0
114.69,0.21937,0,0,0,0,0
114.69,0.20993,0,0,0,0,0
114.69,0.20064,0,0,0,0,0
114.69,0.19153,0,0,0,0,0
114.69,0.18262,0,0,0,0,0
114.7,0.17394,0,0,0,0,0
114.7,0.16549,0,0,0,0,0
114.7,0.15731,0,0,0,0,0
114.7,0.14941,0,0,0,0,0
114.71,0.1418,0,0,0,0,0
114.71,0.13448,0,0,0,0,0
114.71,0.12745,0,0,0,0,0
114.72,0.12071,0,0,0,0,0
114.72,0.11425,0,0,0,0,0
114.72,0.10809,0,0,0,0,0
114.72,0.10221,0,0,0,0,0
114.72,0.096608,0,0,0,0,0
114.73,0.091288,0,0,0,0,0
114.73,0.086245,0,0,0,0,0
114.73,0.081473,0,0,0,0,0
114.73,0.076969,0,0,0,0,0
114.74,0.072728,0,0,0,0,0
114.74,0.068743,0,0,0,0,0
114.74,0.065009,0,0,0,0,0
114.75,0.061519,0,0,0,0,0
114.75,0.058266,0,0,0,0,0
114.75,0.055244,0,0,0,0,0
114.75,0.052442,0,0,0,0,0
114.75,0.049854,0,0,0,0,0
114.76,0.04747,0,0,0,0,0
114.76,0.045281,0,0,0,0,0
114.76,0.043276,0,0,0,0,0
114.77,0.041445,0,0,0,0,0
114.77,0.039776,0,0,0,0,0
114.77,0.038259,0,0,0,0,0
114.77,0.036881,0,0,0,0,0
114.78,0.03563,0,0,0,0,0
114.78,0.034492,0,0,0,0,0
114.78,0.033455,0,0,0,0,0
114.78,0.032512,0,0,0,0,0
114.78,0.03166,0,0,0,0,0
114.79,0.030894,0,0,0,0,0
114.79,0.030212,0,0,0,0,0
114.79,0.029608,0,0,0,0,0
114.8,0.029081,0,0,0,0,0
114.8,0.028624,0,0,0,0,0
114.8,0.028236,0,0,0,0,0
114.8,0.027911,0,0,0,0,0
114.81,0.027647,0,0,0,0,0
114.81,0.027439,0,0,0,0,0
114.81,0.027283,0,0,0,0,0
114.81,0.027176,0,0,0,0,0
114.81,0.027113,0,0,0,0,0
114.82,0.027092,0,0,0,0,0
114.82,0.027107,0,0,0,0,0
114.82,0.027155,0,0,0,0,0
114.83,0.027233,0,0,0,0,0
114.83,0.027336,0,0,0,0,0
114.83,0.02746,0,0,0,0,0
114.83,0.027602,0,0,0,0,0
114.83,0.027758,0,0,0,0,0
114.84,0.027924,0,0,0,0,0
114.84,0.028095,0,0,0,0,0
114.84,0.028268,0,0,0,0,0
114.84,0.028439,0,0,0,0,0
114.85,0.028605,0,0,0,0,0
114.85,0.02876,0,0,0,0,0
114.85,0.028907,0,0,0,0,0
114.86,0.029053,0,0,0,0,0
114.86,0.029199,0,0,0,0,0
114.86,0.029344,0,0,0,0,0
114.86,0.029488,0,0,0,0,0
114.86,0.029632,0,0,0,0,0
114.87,0.029775,0,0,0,0,0
114.87,0.029918,0,0,0,0,0
114.87,0.03006,0,0,0,0,0
114.88,0.030201,0,0,0,0,0
114.88,0.030342,0,0,0,0,0
114.88,0.030483,0,0,0,0,0
114.88,0.030622,0,0,0,0,0
114.89,0.030762,0,0,0,0,0
114.89,0.0309,0,0,0,0,0
114.89,0.031039,0,0,0,0,0
114.89,0.031176,0,0,0,0,0
114.89,0.031313,0,0,0,0,0
114.9,0.03145,0,0,0,0,0
114.9,0.031586,0,0,0,0,0
114.9,0.031722,0,0,0,0,0
114.91,0.031857,0,0,0,0,0
114.91,0.031992,0,0,0,0,0
114.91,0.032126,0,0,0,0,0
114.91,0.032259,0,0,0,0,0
114.92,0.032393,0,0,0,0,0
114.92,0.032525,0,0,0,0,0
114.92,0.032658,0,0,0,0,0
114.92,0.032789,0,0,0,0,0
114.92,0.032921,0,0,0,0,0
114.93,0.033052,0,0,0,0,0
114.93,0.033183,0,0,0,0,0
114.93,0.033313,0,0,0,0,0
114.94,0.033443,0,0,0,0,0
114.94,0.033572,0,0,0,0,0
114.94,0.033706,0,0,0,0,0
114.94,0.033849,0,0,0,0,0
114.94,0.033999,0,0,0,0,0
114.95,0.034152,0,0,0,0,0
114.95,0.034306,0,0,0,0,0
114.95,0.034459,0,0,0,0,0
114.95,0.034609,0,0,0,0,0
114.96,0.034755,0,0,0,0,0
114.96,0.034897,0,0,0,0,0
114.96,0.035033,0,0,0,0,0
114.97,0.035164,0,0,0,0,0
114.97,0.035289,0,0,0,0,0
114.97,0.035411,0,0,0,0,0
114.97,0.03553,0,0,0,0,0
114.97,0.035647,0,0,0,0,0
114.98,0.035764,0,0,0,0,0
114.98,0.035884,0,0,0,0,0
114.98,0.03601,0,0,0,0,0
114.98,0.036145,0,0,0,0,0
114.99,0.036291,0,0,0,0,0
114.99,0.036454,0,0,0,0,0
114.99,0.036638,0,0,0,0,0
115,0.036847,0,0,0,0,0
115,0.037086,0,0,0,0,0
115,0.037362,0,0,0,0,0
115,0.03768,0,0,0,0,0
115,0.038046,0,0,0,0,0
115.01,0.038467,0,0,0,0,0
115.01,0.038951,0,0,0,0,0
115.01,0.039504,0,0,0,0,0
115.02,0.040136,0,0,0,0,0
115.02,0.040853,0,0,0,0,0
115.02,0.041665,0,0,0,0,0
115.02,0.042572,0,0,0,0,0
115.03,0.043599,0,0,0,0,0
115.03,0.044775,0,0,0,0,0
115.03,0.046127,0,0,0,0,0
115.03,0.047683,0,0,0,0,0
115.03,0.049467,0,0,0,0,0
115.04,0.051502,0,0,0,0,0
115.04,0.053811,0,0,0,0,0
115.04,0.056414,0,0,0,0,0
115.05,0.059331,0,0,0,0,0
115.05,0.062578,0,0,0,0,0
115.05,0.066173,0,0,0,0,0
115.05,0.070129,0,0,0,0,0
115.06,0.074461,0,0,0,0,0
115.06,0.079179,0,0,0,0,0
115.06,0.084295,0,0,0,0,0
115.06,0.089818,0,0,0,0,0
115.06,0.095754,0,0,0,0,0
115.07,0.10211,0,0,0,0,0
115.07,0.10889,0,0,0,0,0
115.07,0.1161,0,0,0,0,0
115.08,0.12372,0,0,0,0,0
115.08,0.13173,0,0,0,0,0
115.08,0.14008,0,0,0,0,0
115.08,0.14871,0,0,0,0,0
115.08,0.15757,0,0,0,0,0
115.09,0.16661,0,0,0,0,0
115.09,0.17576,0,0,0,0,0
115.09,0.18497,0,0,0,0,0
115.09,0.19416,0,0,0,0,0
115.1,0.20327,0,0,0,0,0
115.1,0.21221,0,0,0,0,0
115.1,0.22091,0,0,0,0,0
115.11,0.2293,0,0,0,0,0
115.11,0.23727,0,0,0,0,0
115.11,0.24475,0,0,0,0,0
115.11,0.25163,0,0,0,0,0
115.11,0.25783,0,0,0,0,0
115.12,0.26327,0,0,0,0,0
115.12,0.2679,0,0,0,0,0
115.12,0.27166,0,0,0,0,0
115.12,0.27451,0,0,0,0,0
115.13,0.27642,0,0,0,0,0
115.13,0.27735,1,0,0,0,0
115.13,0.27729,0,0,0,0,0
115.14,0.27625,0,0,0,0,0
115.14,0.27422,0,0,0,0,0
115.14,0.27123,0,0,0,0,0
115.14,0.26731,0,0,0,0,0
115.14,0.26249,0,0,0,0,0
115.15,0.25684,0,0,0,0,0
115.15,0.2504,0,0,0,0,0
115.15,0.24325,0,0,0,0,0
115.16,0.23548,0,0,0,0,0
115.16,0.22718,0,0,0,0,0
115.16,0.21843,0,0,0,0,0
115.16,0.2093,0,0,0,0,0
115.17,0.19989,0,0,0,0,0
115.17,0.1903,0,0,0,0,0
115.17,0.1806,0,0,0,0,0
115.17,0.17089,0,0,0,0,0
115.17,0.16124,0,0,0,0,0
115.18,0.15171,0,0,0,0,0
115.18,0.14238,0,0,0,0,0
115.18,0.13328,0,0,0,0,0
115.19,0.12449,0,0,0,0,0
115.19,0.11603,0,0,0,0,0
115.19,0.10795,0,0,0,0,0
115.19,0.10028,0,0,0,0,0
115.19,0.093041,0,0,0,0,0
115.2,0.086251,0,0,0,0,0
115.2,0.079843,0,0,0,0,0
115.2,0.07377,0,0,0,0,0
115.2,0.068097,0,0,0,0,0
115.21,0.062873,0,0,0,0,0
115.21,0.058129,0,0,0,0,0
115.21,0.053881,0,0,0,0,0
115.22,0.050132,0,0,0,0,0
115.22,0.046866,0,0,0,0,0
115.22,0.044051,0,0,0,0,0
115.22,0.041642,0,0,0,0,0
115.22,0.039575,0,0,0,0,0
115.23,0.037774,0,0,0,0,0
115.23,0.036142,0,0,0,0,0
115.23,0.034572,0,0,0,0,0
115.23,0.032936,0,0,0,0,0
115.24,0.031094,0,0,0,0,0
115.24,0.028888,0,0,0,0,0
115.24,0.026146,0,0,0,0,0
115.25,0.022677,0,0,0,0,0
115.25,0.018278,0,0,0,0,0
115.25,0.012728,0,0,0,0,0
115.25,0.0057898,0,0,0,0,0
115.25,-0.0027706,0,0,0,0,0
115.26,-0.013058,0,0,0,0,0
115.26,-0.025019,0,0,0,0,0
115.26,-0.038411,0,0,0,0,0
115.27,-0.052794,0,0,0,0,0
115.27,-0.067532,0,0,0,0,0
115.27,-0.081791,0,0,0,0,0
115.27,-0.094542,0,0,0,0,0
115.28,-0.10456,0,0,0,0,0
115.28,-0.11042,0,0,0,0,0
115.28,-0.11059,0,1,0,0,0
115.28,-0.10406,0,0,0,0,0
115.28,-0.089054,0,0,0,0,0
115.29,-0.063974,0,0,0,0,0
115.29,-0.02771,0,0,0,0,0
115.29,0.020372,0,0,0,0,0
115.3,0.080434,0,0,0,0,0
115.3,0.15216,0,0,0,0,0
115.3,0.23476,0,0,0,0,0
115.3,0.32696,0,0,0,0,0
115.31,0.42705,0,0,0,0,0
115.31,0.5334,0,0,0,0,0
115.31,0.64014,0,0,0,0,0
115.31,0.74073,0,0,0,0,0
115.31,0.82956,0,0,0,0,0
115.32,0.90196,0,0,0,0,0
115.32,0.95421,0,0,0,0,0
115.32,0.98354,0,0,0,0,0
115.33,0.9881,0,0,1,0,0
115.33,0.96701,0,0,0,0,0
115.33,0.92032,0,0,0,0,0
115.33,0.84966,0,0,0,0,0
115.33,0.76039,0,0,0,0,0
115.34,0.65831,0,0,0,0,0
115.34,0.54869,0,0,0,0,0
115.34,0.43622,0,0,0,0,0
115.34,0.32503,0,0,0,0,0
115.35,0.21872,0,0,0,0,0
115.35,0.12028,0,0,0,0,0
115.35,0.032173,0,0,0,0,0
115.36,-0.043702,0,0,0,0,0
115.36,-0.10608,0,0,0,0,0
115.36,-0.15499,0,0,0,0,0
115.36,-0.19106,0,0,0,0,0
115.36,-0.2151,0,0,0,0,0
115.37,-0.22808,0,0,0,0,0
115.37,-0.23112,0,0,0,1,0
115.37,-0.22552,0,0,0,0,0
115.38,-0.21275,0,0,0,0,0
115.38,-0.19442,0,0,0,0,0
115.38,-0.17234,0,0,0,0,0
115.38,-0.14845,0,0,0,0,0
115.39,-0.12475,0,0,0,0,0
115.39,-0.10224,0,0,0,0,0
115.39,-0.081464,0,0,0,0,0
115.39,-0.06288,0,0,0,0,0
115.39,-0.046778,0,0,0,0,0
115.4,-0.033291,0,0,0,0,0
115.4,-0.022399,0,0,0,0,0
115.4,-0.013925,0,0,0,0,0
115.41,-0.0075343,0,0,0,0,0
115.41,-0.0027379,0,0,0,0,0
115.41,0.0010191,0,0,0,0,0
115.41,0.0039338,0,0,0,0,0
115.42,0.0062009,0,0,0,0,0
115.42,0.0080041,0,0,0,0,0
115.42,0.0095011,0,0,0,0,0
115.42,0.010824,0,0,0,0,0
115.42,0.012078,0,0,0,0,0
115.43,0.013343,0,0,0,0,0
115.43,0.014672,0,0,0,0,0
115.43,0.016095,0,0,0,0,0
115.44,0.017612,0,0,0,0,0
115.44,0.019204,0,0,0,0,0
115.44,0.0209,0,0,0,0,0
115.44,0.022718,0,0,0,0,0
115.44,0.024669,0,0,0,0,0
115.45,0.026762,0,0,0,0,0
115.45,0.029004,0,0,0,0,0
115.45,0.031407,0,0,0,0,0
115.45,0.033977,0,0,0,0,0
115.46,0.036724,0,0,0,0,0
115.46,0.039656,0,0,0,0,0
115.46,0.042781,0,0,0,0,0
115.47,0.046107,0,0,0,0,0
115.47,0.049642,0,0,0,0,0
115.47,0.053393,0,0,0,0,0
115.47,0.057369,0,0,0,0,0
115.47,0.061575,0,0,0,0,0
115.48,0.06602,0,0,0,0,0
115.48,0.070705,0,0,0,0,0
115.48,0.075634,0,0,0,0,0
115.48,0.080812,0,0,0,0,0
115.49,0.086247,0,0,0,0,0
115.49,0.09194,0,0,0,0,0
115.49,0.097895,0,0,0,0,0
115.5,0.10411,0,0,0,0,0
115.5,0.11059,0,0,0,0,0
115.5,0.11732,0,0,0,0,0
115.5,0.12431,0,0,0,0,0
115.5,0.13155,0,0,0,0,0
115.51,0.13902,0,0,0,0,0
115.51,0.14673,0,0,0,0,0
115.51,0.15466,0,0,0,0,0
115.52,0.16279,0,0,0,0,0
115.52,0.17112,0,0,0,0,0
115.52,0.17962,0,0,0,0,0
115.52,0.18829,0,0,0,0,0
115.53,0.1971,0,0,0,0,0
115.53,0.20603,0,0,0,0,0
115.53,0.21506,0,0,0,0,0
115.53,0.22417,0,0,0,0,0
115.53,0.23333,0,0,0,0,0
115.54,0.24251,0,0,0,0,0
115.54,0.25171,0,0,0,0,0
115.54,0.26089,0,0,0,0,0
115.55,0.27001,0,0,0,0,0
115.55,0.27904,0,0,0,0,0
115.55,0.28793,0,0,0,0,0
115.55,0.29666,0,0,0,0,0
115.56,0.3052,0,0,0,0,0
115.56,0.3135,0,0,0,0,0
115.56,0.32155,0,0,0,0,0
115.56,0.3293,0,0,0,0,0
115.56,0.33673,0,0,0,0,0
115.57,0.34381,0,0,0,0,0
115.57,0.35052,0,0,0,0,0
115.57,0.35682,0,0,0,0,0
115.58,0.36269,0,0,0,0,0
115.58,0.36811,0,0,0,0,0
115.58,0.37305,0,0,0,0,0
115.58,0.37749,0,0,0,0,0
115.58,0.38141,0,0,0,0,0
115.59,0.38478,0,0,0,0,0
115.59,0.38759,0,0,0,0,0
115.59,0.38982,0,0,0,0,0
115.59,0.39144,0,0,0,0,0
115.6,0.39245,0,0,0,0,0
115.6,0.39283,0,0,0,0,1
115.6,0.3926,0,0,0,0,0
115.61,0.39175,0,0,0,0,0
115.61,0.39029,0,0,0,0,0
115.61,0.38825,0,0,0,0,0
115.61,0.38561,0,0,0,0,0
115.61,0.38241,0,0,0,0,0
115.62,0.37865,0,0,0,0,0
115.62,0.37434,0,0,0,0,0
115.62,0.36951,0,0,0,0,0
115.62,0.36417,0,0,0,0,0
115.63,0.35834,0,0,0,0,0
115.63,0.35205,0,0,0,0,0
115.63,0.34531,0,0,0,0,0
115.64,0.33816,0,0,0,0,0
115.64,0.3306,0,0,0,0,0
115.64,0.32269,0,0,0,0,0
115.64,0.31443,0,0,0,0,0
115.64,0.30587,0,0,0,0,0
115.65,0.29703,0,0,0,0,0
115.65,0.28795,0,0,0,0,0
115.65,0.27866,0,0,0,0,0
115.66,0.2692,0,0,0,0,0
115.66,0.25961,0,0,0,0,0
115.66,0.24992,0,0,0,0,0
115.66,0.24018,0,0,0,0,0
115.67,0.23043,0,0,0,0,0
115.67,0.22071,0,0,0,0,0
115.67,0.21102,0,0,0,0,0
115.67,0.20138,0,0,0,0,0
115.67,0.19183,0,0,0,0,0
115.68,0.1824,0,0,0,0,0
115.68,0.17309,0,0,0,0,0
115.68,0.16395,0,0,0,0,0
115.69,0.15497,0,0,0,0,0
115.69,0.1462,0,0,0,0,0
115.69,0.13764,0,0,0,0,0
115.69,0.1293,0,0,0,0,0
115.69,0.12121,0,0,0,0,0
115.7,0.11337,0,0,0,0,0
115.7,0.10579,0,0,0,0,0
115.7,0.098487,0,0,0,0,0
115.7,0.091464,0,0,0,0,0
115.71,0.084726,0,0,0,0,0
115.71,0.078277,0,0,0,0,0
115.71,0.07212,0,0,0,0,0
115.72,0.066255,0,0,0,0,0
115.72,0.060681,0,0,0,0,0
115.72,0.055394,0,0,0,0,0
115.72,0.050391,0,0,0,0,0
115.72,0.045665,0,0,0,0,0
115.73,0.041209,0,0,0,0,0
115.73,0.037025,0,0,0,0,0
115.73,0.033111,0,0,0,0,0
115.73,0.029455,0,0,0,0,0
115.74,0.026048,0,0,0,0,0
115.74,0.022879,0,0,0,0,0
115.74,0.019939,0,0,0,0,0
115.75,0.017216,0,0,0,0,0
115.75,0.014701,0,0,0,0,0
115.75,0.012385,0,0,0,0,0
115.75,0.010259,0,0,0,0,0
115.75,0.0083131,0,0,0,0,0
115.76,0.0065385,0,0,0,0,0
115.76,0.0049265,0,0,0,0,0
115.76,0.0034686,0,0,0,0,0
115.77,0.0021565,0,0,0,0,0
115.77,0.0009821,0,0,0,0,0
115.77,-6.2536e-05,0,0,0,0,0
115.77,-0.00098512,0,0,0,0,0
115.78,-0.0017932,0,0,0,0,0
115.78,-0.002494,0,0,0,0,0
115.78,-0.0030948,0,0,0,0,0
115.78,-0.0036023,0,0,0,0,0
115.78,-0.0040233,0,0,0,0,0
115.79,-0.0043644,0,0,0,0,0
115.79,-0.0046318,0,0,0,0,0
115.79,-0.0048316,0,0,0,0,0
115.8,-0.0049698,0,0,0,0,0
115.8,-0.005052,0,0,0,0,0
115.8,-0.0050837,0,0,0,0,0
115.8,-0.0050702,0,0,0,0,0
115.81,-0.0050166,0,0,0,0,0
115.81,-0.004927,0,0,0,0,0
115.81,-0.0047929,0,0,0,0,0
115.81,-0.0046145,0,0,0,0,0
115.81,-0.004396,0,0,0,0,0
115.82,-0.0041414,0,0,0,0,0
115.82,-0.0038545,0,0,0,0,0
115.82,-0.0035388,0,0,0,0,0
115.83,-0.003198,0,0,0,0,0
115.83,-0.0028352,0,0,0,0,0
115.83,-0.0024535,0,0,0,0,0
115.83,-0.0020558,0,0,0,0,0
115.83,-0.0016448,0,0,0,0,0
115.84,-0.001223,0,0,0,0,0
115.84,-0.00079283,0,0,0,0,0
115.84,-0.00035634,0,0,0,0,0
115.84,8.4469e-05,0,0,0,0,0
115.85,0.00052783,0,0,0,0,0
115.85,0.00097215,0,0,0,0,0
115.85,0.001416,0,0,0,0,0
115.86,0.0018582,0,0,0,0,0
115.86,0.0022977,0,0,0,0,0
115.86,0.0027336,0,0,0,0,0
115.86,0.0031654,0,0,0,0,0
115.86,0.0035924,0,0,0,0,0
115.87,0.0040144,0,0,0,0,0
115.87,0.0044314,0,0,0,0,0
115.87,0.0048433,0,0,0,0,0
115.88,0.0052505,0,0,0,0,0
115.88,0.0056534,0,0,0,0,0
115.88,0.0060526,0,0,0,0,0
115.88,0.006449,0,0,0,0,0
115.89,0.0068435,0,0,0,0,0
115.89,0.0072374,0,0,0,0,0
115.89,0.0076321,0,0,0,0,0
115.89,0.008029,0,0,0,0,0
115.89,0.00843,0,0,0,0,0
115.9,0.0088374,0,0,0,0,0
115.9,0.0092557,0,0,0,0,0
115.9,0.0096837,0,0,0,0,0
115.91,0.010119,0,0,0,0,0
115.91,0.01056,0,0,0,0,0
115.91,0.011005,0,0,0,0,0
115.91,0.011451,0,0,0,0,0
115.92,0.011898,0,0,0,0,0
115.92,0.012343,0,0,0,0,0
115.92,0.012786,0,0,0,0,0
115.92,0.013225,0,0,0,0,0
115.92,0.01366,0,0,0,0,0
115.93,0.014089,0,0,0,0,0
115.93,0.014512,0,0,0,0,0
115.93,0.014928,0,0,0,0,0
115.94,0.015337,0,0,0,0,0
115.94,0.01574,0,0,0,0,0
115.94,0.016135,0,0,0,0,0
115.94,0.016522,0,0,0,0,0
115.94,0.016904,0,0,0,0,0
115.95,0.017278,0,0,0,0,0
115.95,0.017647,0,0,0,0,0
115.95,0.018011,0,0,0,0,0
115.95,0.018371,0,0,0,0,0
115.96,0.018728,0,0,0,0,0
115.96,0.019083,0,0,0,0,0
115.96,0.019438,0,0,0,0,0
115.97,0.019793,0,0,0,0,0
115.97,0.020152,0,0,0,0,0
115.97,0.020515,0,0,0,0,0
115.97,0.020884,0,0,0,0,0
115.97,0.021262,0,0,0,0,0
115.98,0.021652,0,0,0,0,0
115.98,0.022055,0,0,0,0,0
115.98,0.022474,0,0,0,0,0
115.98,0.022912,0,0,0,0,0
115.99,0.023372,0,0,0,0,0
115.99,0.023857,0,0,0,0,0
115.99,0.02437,0,0,0,0,0
116,0.024915,0,0,0,0,0
116,0.025495,0,0,0,0,0
116,0.026114,0,0,0,0,0
116,0.026775,0,0,0,0,0
116,0.027484,0,0,0,0,0
116.01,0.028244,0,0,0,0,0
116.01,0.029059,0,0,0,0,0
116.01,0.029933,0,0,0,0,0
116.02,0.030875,0,0,0,0,0
116.02,0.031901,0,0,0,0,0
116.02,0.033035,0,0,0,0,0
116.02,0.034297,0,0,0,0,0
116.03,0.035709,0,0,0,0,0
116.03,0.03729,0,0,0,0,0
116.03,0.039062,0,0,0,0,0
116.03,0.041043,0,0,0,0,0
116.03,0.043253,0,0,0,0,0
116.04,0.045712,0,0,0,0,0
116.04,0.048439,0,0,0,0,0
116.04,0.05145,0,0,0,0,0
116.05,0.054766,0,0,0,0,0
116.05,0.058402,0,0,0,0,0
116.05,0.062377,0,0,0,0,0
116.05,0.066707,0,0,0,0,0
116.06,0.071409,0,0,0,0,0
116.06,0.0765,0,0,0,0,0
116.06,0.081994,0,0,0,0,0
116.06,0.087908,0,0,0,0,0
116.06,0.094256,0,0,0,0,0
116.07,0.10104,0,0,0,0,0
116.07,0.10825,0,0,0,0,0
116.07,0.11587,0,0,0,0,0
116.08,0.12386,0,0,0,0,0
116.08,0.13219,0,0,0,0,0
116.08,0.14085,0,0,0,0,0
116.08,0.14978,0,0,0,0,0
116.08,0.15894,0,0,0,0,0
116.09,0.16828,0,0,0,0,0
116.09,0.17774,0,0,0,0,0
116.09,0.18725,0,0,0,0,0
116.09,0.19676,0,0,0,0,0
116.1,0.20619,0,0,0,0,0
116.1,0.21546,0,0,0,0,0
116.1,0.22449,0,0,0,0,0
116.11,0.23318,0,0,0,0,0
116.11,0.24144,0,0,0,0,0
116.11,0.24919,0,0,0,0,0
116.11,0.25637,0,0,0,0,0
116.11,0.26289,0,0,0,0,0
116.12,0.26867,0,0,0,0,0
116.12,0.27366,0,0,0,0,0
116.12,0.27779,0,0,0,0,0
116.12,0.28102,0,0,0,0,0
116.13,0.28331,0,0,0,0,0
116.13,0.28464,0,0,0,0,0
116.13,0.285,1,0,0,0,0
116.14,0.28437,0,0,0,0,0
116.14,0.28278,0,0,0,0,0
116.14,0.28024,0,0,0,0,0
116.14,0.27677,0,0,0,0,0
116.14,0.27242,0,0,0,0,0
116.15,0.26724,0,0,0,0,0
116.15,0.26128,0,0,0,0,0
116.15,0.25462,0,0,0,0,0
116.16,0.24729,0,0,0,0,0
116.16,0.23939,0,0,0,0,0
116.16,0.23103,0,0,0,0,0
116.16,0.2223,0,0,0,0,0
116.17,0.21328,0,0,0,0,0
116.17,0.20406,0,0,0,0,0
116.17,0.19472,0,0,0,0,0
116.17,0.18534,0,0,0,0,0
116.17,0.17599,0,0,0,0,0
116.18,0.16672,0,0,0,0,0
116.18,0.15761,0,0,0,0,0
116.18,0.14871,0,0,0,0,0
116.19,0.14006,0,0,0,0,0
116.19,0.13173,0,0,0,0,0
116.19,0.12374,0,0,0,0,0
116.19,0.11614,0,0,0,0,0
116.19,0.10896,0,0,0,0,0
116.2,0.10222,0,0,0,0,0
116.2,0.095891,0,0,0,0,0
116.2,0.089983,0,0,0,0,0
116.2,0.084523,0,0,0,0,0
116.21,0.079527,0,0,0,0,0
116.21,0.075,0,0,0,0,0
116.21,0.070938,0,0,0,0,0
116.22,0.067328,0,0,0,0,0
116.22,0.064146,0,0,0,0,0
116.22,0.061362,0,0,0,0,0
116.22,0.058933,0,0,0,0,0
116.22,0.056809,0,0,0,0,0
116.23,0.054931,0,0,0,0,0
116.23,0.053227,0,0,0,0,0
116.23,0.051621,0,0,0,0,0
116.23,0.050024,0,0,0,0,0
116.24,0.048338,0,0,0,0,0
116.24,0.046457,0,0,0,0,0
116.24,0.044264,0,0,0,0,0
116.25,0.041635,0,0,0,0,0
116.25,0.0385,0,0,0,0,0
116.25,0.034549,0,0,0,0,0
116.25,0.029306,0,0,0,0,0
116.25,0.022449,0,0,0,0,0
116.26,0.013816,0,0,0,0,0
116.26,0.0033973,0,0,0,0,0
116.26,-0.0086546,0,0,0,0,0
116.27,-0.022032,0,0,0,0,0
116.27,-0.03627,0,0,0,0,0
116.27,-0.050744,0,0,0,0,0
116.27,-0.064676,0,0,0,0,0
116.28,-0.077185,0,0,0,0,0
116.28,-0.087272,0,0,0,0,0
116.28,-0.093179,0,0,0,0,0
116.28,-0.093248,0,1,0,0,0
116.28,-0.086027,0,0,0,0,0
116.29,-0.070279,0,0,0,0,0
116.29,-0.044975,0,0,0,0,0
116.29,-0.0093011,0,0,0,0,0
116.3,0.037349,0,0,0,0,0
116.3,0.09537,0,0,0,0,0
116.3,0.16494,0,0,0,0,0
116.3,0.24604,0,0,0,0,0
116.31,0.33854,0,0,0,0,0
116.31,0.43935,0,0,0,0,0
116.31,0.54415,0,0,0,0,0
116.31,0.64864,0,0,0,0,0
116.31,0.74855,0,0,0,0,0
116.32,0.83963,0,0,0,0,0
116.32,0.91764,0,0,0,0,0
116.32,0.97837,0,0,0,0,0
116.33,1.0177,0,0,0,0,0
116.33,1.0313,0,0,1,0,0
116.33,1.0178,0,0,0,0,0
116.33,0.97788,0,0,0,0,0
116.33,0.91259,0,0,0,0,0
116.34,0.82619,0,0,0,0,0
116.34,0.72454,0,0,0,0,0
116.34,0.61392,0,0,0,0,0
116.34,0.50055,0,0,0,0,0
116.35,0.38994,0,0,0,0,0
116.35,0.28652,0,0,0,0,0
116.35,0.1937,0,0,0,0,0
116.36,0.11384,0,0,0,0,0
116.36,0.048282,0,0,0,0,0
116.36,-0.002675,0,0,0,0,0
116.36,-0.03907,0,0,0,0,0
116.36,-0.061848,0,0,0,0,0
116.37,-0.072421,0,0,0,1,0
116.37,-0.072369,0,0,0,0,0
116.37,-0.063446,0,0,0,0,0
116.38,-0.04758,0,0,0,0,0
116.38,-0.026871,0,0,0,0,0
116.38,-0.0035908,0,0,0,0,0
116.38,0.020026,0,0,0,0,0
116.39,0.042675,0,0,0,0,0
116.39,0.063458,0,0,0,0,0
116.39,0.08174,0,0,0,0,0
116.39,0.097143,0,0,0,0,0
116.39,0.10956,0,0,0,0,0
116.4,0.11913,0,0,0,0,0
116.4,0.12627,0,0,0,0,0
116.4,0.13164,0,0,0,0,0
116.41,0.13567,0,0,0,0,0
116.41,0.13866,0,0,0,0,0
116.41,0.14091,0,0,0,0,0
116.41,0.14266,0,0,0,0,0
